id	x	y	group	color	size
_h6_300	20948.46	13339.8	-1	ddd	10
_h6_301	15321.13	13775.95	2	FF7F50	50
_h6_302	42043.16	31326.85	411	6495ED	50
_h6_303	41809.06	23553.79	-1	ddd	10
_h6_304	32831.99	19348.53	484	FBCCE7	50
_h6_305	21929.55	14600.76	-1	ddd	10
_h6_313	43608.33	12889.44	25322	6E7F80	50
_h6_312	7904.94	27386.55	2873	72A0C1	50
_h6_311	8104.66	12662.22	-1	ddd	10
_h6_310	40542.14	30074.44	411	6495ED	50
_h6_317	29049.72	30876.66	1866	B284BE	50
_h6_316	40874.11	12950.33	-1	ddd	10
_h6_315	16441.02	15008.4	2	FF7F50	50
_h6_314	44754.6	23793.39	-1	ddd	10
_h6_319	42807.7	29576.65	-1	ddd	10
_h6_320	23283.46	22168.05	42	E1A95F	50
_h6_321	28943.87	28376.75	-1	ddd	10
_h6_322	9717.68	23644.5	-1	ddd	10
_h6_323	23655.8	24213.38	15	F7E98E	50
_h6_324	21633.02	35478.75	-1	ddd	10
_h6_326	16469.12	15037.93	2	FF7F50	50
_h6_328	7553.37	11201.76	17609	4B5320	50
_h6_329	42111.54	31365.85	411	6495ED	50
_h6_327	36575.42	26025.03	-1	ddd	10
_h6_331	12292.71	19556.44	-1	ddd	10
_h6_334	25733.68	16687.27	21094	E9D66B	50
_h6_339	35400.9	37031.29	-1	ddd	10
_h6_338	38710.75	18988.16	-1	ddd	10
_h6_337	29781.2	31591.08	-1	ddd	10
_h6_340	22146.34	15007.72	1228	7CB9E8	50
_h6_341	6906.42	34690.37	-1	ddd	10
_h6_342	41598.2	30974.82	411	6495ED	50
_h6_343	45113.46	30854.13	7962	FF033E	50
_h6_350	21506.43	11794.35	58	F88379	50
_h6_348	19272.74	23455.23	137	543D37	50
_h6_349	42862.7	30514.38	411	6495ED	50
_h6_344	32913.07	19302.68	484	FBCCE7	50
_h6_345	18130.04	17455.12	-1	ddd	10
_h6_346	6427.3	16679.44	14314	FAEBD7	50
_h6_347	16205.32	14835.29	2	FF7F50	50
_h6_352	42088.29	31359.54	411	6495ED	50
_h6_351	16565.16	15127.98	2	FF7F50	50
_h6_360	7696.92	17698.01	-1	ddd	10
_h6_359	24356.63	11621.88	-1	ddd	10
_h6_358	32695.8	25230.8	25497	568203	50
_h6_357	43699.91	12794.53	25322	6E7F80	50
_h6_356	9794.22	24851.54	-1	ddd	10
_h6_355	12220.19	19566.02	-1	ddd	10
_h6_354	16981.8	15688.55	2	FF7F50	50
_h6_353	21888.02	14488.9	-1	ddd	10
_h6_366	16071.17	14562.62	2	FF7F50	50
_h6_364	32751.81	24024.49	-1	ddd	10
_h6_365	30020.36	31777.19	-1	ddd	10
_h6_362	46322.35	12786.88	-1	ddd	10
_h6_363	17010.73	15734.95	2	FF7F50	50
_h6_361	41856.71	31193.2	411	6495ED	50
_h6_371	25916.26	16258.16	33600	BCD4E6	50
_h6_370	11900.77	31584.45	-1	ddd	10
_h6_373	23518.72	22676.32	-1	ddd	10
_h6_372	18885.63	27864.5	175	FFF8DC	50
_h6_367	42821.96	30499.74	411	6495ED	50
_h6_368	14513.45	24736.1	57481	0095B6	50
_h6_369	7804.52	27407.25	2873	72A0C1	50
_h6_380	32080.58	26691.99	-1	ddd	10
_h6_379	21815.84	13556.21	58	F88379	50
_h6_378	23375.42	10870.2	-1	ddd	10
_h6_375	16711.74	15309.01	2	FF7F50	50
_h6_374	42020.11	31307.08	411	6495ED	50
_h6_377	42913.82	31643.54	-1	ddd	10
_h6_376	47427.93	20785.57	-1	ddd	10
_h6_381	14531.46	10801.08	27340	89CFF0	50
_h6_383	32736.71	24018.99	-1	ddd	10
_h6_384	15214.72	13935.09	2	FF7F50	50
_h6_385	40512.89	23439.83	-1	ddd	10
_h6_382	32985.21	19272.59	484	FBCCE7	50
_h6_386	38401.12	16263.35	-1	ddd	10
_h6_388	41235.61	30696.58	411	6495ED	50
_h6_393	16004.49	14696.57	2	FF7F50	50
_h6_392	14781.54	16941.17	-1	ddd	10
_h6_391	33854.62	20643.96	346	FFBF00	50
_h6_390	31222.54	12163.98	-1	ddd	10
_h6_397	14537.64	10781.78	27340	89CFF0	50
_h6_396	21506.75	13758.83	-1	ddd	10
_h6_395	20758.88	13486.27	-1	ddd	10
_h6_394	42898.35	30527.18	411	6495ED	50
_h6_389	12168.58	19584.19	-1	ddd	10
_h6_405	30043.27	31795.02	-1	ddd	10
_h6_404	33036.27	19252.12	484	FBCCE7	50
_h6_403	29038.65	20486.28	-1	ddd	10
_h6_402	13393.45	25554.16	28742	FF91AF	50
_h6_401	38620.51	22615.61	-1	ddd	10
_h6_400	32480.38	25980.52	61	B48395	50
_h6_408	32570.23	24782.2	-1	ddd	10
_h6_407	41663.23	31033.03	411	6495ED	50
_h6_406	15966.23	14670.96	2	FF7F50	50
_h6_399	21783.08	13940.29	-1	ddd	10
_h6_398	9209.69	24895.28	-1	ddd	10
_h6_410	21393.08	24188.27	-1	ddd	10
_h6_422	18422.74	37753.61	-1	ddd	10
_h6_418	19126.11	37423.39	-1	ddd	10
_h6_419	32802.66	24105.24	-1	ddd	10
_h6_421	15705.09	14099.74	2	FF7F50	50
_h6_420	33489.86	19019.38	484	FBCCE7	50
_h6_414	42657.52	30441.36	411	6495ED	50
_h6_415	18865.79	27909.55	175	FFF8DC	50
_h6_416	13602.78	25408.07	28742	FF91AF	50
_h6_412	42662.26	31599.12	-1	ddd	10
_h6_413	12055.16	10392.58	-1	ddd	10
_h6_417	21840.93	13376.43	58	F88379	50
_h6_425	6879.6	27416.26	-1	ddd	10
_h6_424	33214.1	19215.15	484	FBCCE7	50
_h6_427	11959.3	19610.4	-1	ddd	10
_h6_426	24169.79	22424.83	50084	0000FF	50
_h6_429	15819.69	14214.17	2	FF7F50	50
_h6_428	41680.89	31043.38	411	6495ED	50
_h6_434	4856.49	18952.31	-1	ddd	10
_h6_435	40652.97	12121.73	-1	ddd	10
_h6_433	10821.2	15063.97	-1	ddd	10
_h6_431	9326.48	24889.16	-1	ddd	10
_h6_432	16363.33	14945.02	2	FF7F50	50
_h6_436	9166.5	24896.12	-1	ddd	10
_h6_437	16443.53	12895.45	-1	ddd	10
_h6_438	21846.45	14343.77	-1	ddd	10
_h6_439	42001.38	31298.09	411	6495ED	50
_h6_441	14619.81	10659.79	27340	89CFF0	50
_h6_440	32782.23	24072.81	-1	ddd	10
_h6_442	22975.94	32806.64	-1	ddd	10
_h6_443	21313.48	24513.52	30635	FFE135	50
_h6_447	42775.45	30483.03	411	6495ED	50
_h6_446	24327.68	18311.02	-1	ddd	10
_h6_450	21574.27	35698.43	-1	ddd	10
_h6_451	41226.82	30693.86	411	6495ED	50
_h6_452	15931.45	14646.87	2	FF7F50	50
_h6_453	20780.2	24051.1	-1	ddd	10
_h6_449	20709.75	21477.96	-1	ddd	10
_h6_448	26109.51	15564.6	33600	BCD4E6	50
_h6_454	11921.02	19612.88	-1	ddd	10
_h6_455	21816.61	13525.16	58	F88379	50
_h6_456	30219.47	31954.32	-1	ddd	10
_h6_457	15235.36	13962.41	2	FF7F50	50
_h6_458	20751.67	13409.84	-1	ddd	10
_h6_459	36215.28	12240.08	-1	ddd	10
_h6_465	22916.86	21945.72	42	E1A95F	50
_h6_464	32873.81	11179.4	37986	648C11	50
_h6_461	9651.81	23009.08	-1	ddd	10
_h6_460	18688.83	27900.73	175	FFF8DC	50
_h6_463	38656.72	26260.0	-1	ddd	10
_h6_468	15824.59	14570.7	2	FF7F50	50
_h6_467	8792.73	24872.23	-1	ddd	10
_h6_469	43036.93	30575.81	411	6495ED	50
_h6_472	6879.03	27419.51	-1	ddd	10
_h6_473	21783.08	14000.0	-1	ddd	10
_h6_471	16634.22	15209.81	2	FF7F50	50
_h6_470	42494.08	31549.04	-1	ddd	10
_h6_474	35514.92	30822.96	-1	ddd	10
_h6_475	15508.5	14143.12	2	FF7F50	50
_h6_479	11632.37	10157.78	-1	ddd	10
_h6_477	30969.37	34277.95	-1	ddd	10
_h6_480	30970.26	34271.01	-1	ddd	10
_h6_486	30189.72	31923.38	-1	ddd	10
_h6_485	9299.9	20150.38	-1	ddd	10
_h6_484	42947.0	31651.34	-1	ddd	10
_h6_483	10674.64	19139.16	-1	ddd	10
_h6_482	21230.98	20720.11	-1	ddd	10
_h6_481	26065.54	15830.84	33600	BCD4E6	50
_h6_478	11423.43	18628.55	-1	ddd	10
_h6_476	21780.77	13779.66	58	F88379	50
_h6_487	16283.98	14882.58	2	FF7F50	50
_h6_488	43453.13	30720.72	411	6495ED	50
_h6_489	21789.77	14056.91	-1	ddd	10
_h6_490	42864.49	31635.88	-1	ddd	10
_h6_491	38716.04	16134.63	-1	ddd	10
_h6_494	8819.49	24879.01	-1	ddd	10
_h6_495	33405.01	19201.68	484	FBCCE7	50
_h6_496	18545.07	27834.97	175	FFF8DC	50
_h6_497	46146.0	12409.6	-1	ddd	10
_h6_499	15173.88	13881.58	2	FF7F50	50
_h6_500	15783.52	14539.05	2	FF7F50	50
_h6_502	24159.48	22439.78	50084	0000FF	50
_h6_503	23116.71	21375.18	42	E1A95F	50
_h6_506	22871.97	29722.28	-1	ddd	10
_h6_507	43569.6	23392.28	56709	79443B	50
_h6_504	42908.96	31646.23	-1	ddd	10
_h6_505	21822.25	13448.88	58	F88379	50
_h6_512	11677.98	19628.93	-1	ddd	10
_h6_511	41660.75	31083.85	411	6495ED	50
_h6_510	43616.55	30774.35	411	6495ED	50
_h6_509	30364.33	32149.67	-1	ddd	10
_h6_515	26097.82	15705.41	33600	BCD4E6	50
_h6_513	21060.92	13592.28	-1	ddd	10
_h6_514	41969.06	31279.24	411	6495ED	50
_h6_516	16307.95	14903.82	2	FF7F50	50
_h6_521	24907.23	18529.34	301	CCFF00	50
_h6_519	22756.59	18727.65	166	AB4E52	50
_h6_518	27266.11	12232.88	-1	ddd	10
_h6_517	6873.21	27415.18	-1	ddd	10
_h6_520	15151.99	13855.26	2	FF7F50	50
_h6_524	33079.01	11209.53	37986	648C11	50
_h6_523	8648.05	24853.62	-1	ddd	10
_h6_525	42986.02	31656.58	-1	ddd	10
_h6_526	46711.56	25421.99	-1	ddd	10
_h6_530	43415.1	30707.41	411	6495ED	50
_h6_527	34782.54	20296.62	-1	ddd	10
_h6_528	33372.11	19214.52	484	FBCCE7	50
_h6_536	8470.57	14796.89	-1	ddd	10
_h6_535	32430.8	25460.13	25497	568203	50
_h6_534	43021.74	31661.3	-1	ddd	10
_h6_533	30452.16	32273.02	-1	ddd	10
_h6_542	32460.69	25329.47	25497	568203	50
_h6_540	21788.34	13668.46	58	F88379	50
_h6_541	33321.68	11257.98	37986	648C11	50
_h6_537	15011.12	13691.12	2	FF7F50	50
_h6_539	11617.7	19632.95	-1	ddd	10
_h6_538	32105.83	21138.89	37854	FE6F5E	50
_h6_543	14967.23	13642.12	2	FF7F50	50
_h6_544	11248.58	19468.38	-1	ddd	10
_h6_548	9852.17	11330.7	-1	ddd	10
_h6_546	42010.19	31308.23	411	6495ED	50
_h6_550	43586.14	30767.26	411	6495ED	50
_h6_549	15475.3	14118.56	2	FF7F50	50
_h6_551	8187.41	24817.9	-1	ddd	10
_h6_559	24646.1	11294.52	-1	ddd	10
_h6_558	41012.5	22591.54	-1	ddd	10
_h6_556	40558.67	21606.39	39358	000000	50
_h6_553	33288.91	11248.28	37986	648C11	50
_h6_560	14953.4	13630.46	2	FF7F50	50
_h6_561	21917.92	13105.66	58	F88379	50
_h6_554	22484.21	11169.66	-1	ddd	10
_h6_562	21259.55	36176.77	47590	A57164	50
_h6_555	21811.55	13515.85	58	F88379	50
_h6_557	14758.67	10562.72	27340	89CFF0	50
_h6_563	30500.63	32359.06	-1	ddd	10
_h6_565	6872.1	27418.34	-1	ddd	10
_h6_568	6059.22	12150.32	-1	ddd	10
_h6_567	47745.23	17582.54	-1	ddd	10
_h6_564	33468.53	19163.98	484	FBCCE7	50
_h6_573	40689.42	21807.75	39358	000000	50
_h6_572	13331.0	29245.61	-1	ddd	10
_h6_571	20959.2	13344.05	-1	ddd	10
_h6_570	42836.62	31634.62	-1	ddd	10
_h6_576	18250.62	27680.51	175	FFF8DC	50
_h6_575	21933.84	27468.7	53	E75480	50
_h6_577	15447.13	14228.81	2	FF7F50	50
_h6_579	44867.27	30619.74	7962	FF033E	50
_h6_578	43343.7	30682.42	411	6495ED	50
_h6_580	4708.93	29552.32	-1	ddd	10
_h6_582	41821.54	31155.61	411	6495ED	50
_h6_583	29610.46	27505.22	-1	ddd	10
_h6_581	21865.09	13285.03	58	F88379	50
_h6_586	7927.24	24831.94	-1	ddd	10
_h6_584	14998.97	13677.55	2	FF7F50	50
_h6_585	26055.17	15867.51	33600	BCD4E6	50
_h6_591	6866.15	27417.34	-1	ddd	10
_h6_590	43269.52	31697.25	-1	ddd	10
_h6_592	20340.09	21922.99	-1	ddd	10
_h6_588	30702.25	33262.08	-1	ddd	10
_h6_589	7419.75	27439.71	-1	ddd	10
_h6_587	15038.3	13726.39	2	FF7F50	50
_h6_593	22016.01	12774.39	58	F88379	50
_h6_595	15600.85	14377.78	2	FF7F50	50
_h6_597	31815.86	12507.18	-1	ddd	10
_h6_601	24144.58	22792.7	50084	0000FF	50
_h6_600	43789.33	31936.4	-1	ddd	10
_h6_602	15634.56	14408.55	2	FF7F50	50
_h6_605	14867.99	10380.34	27340	89CFF0	50
_h6_604	14985.12	13657.16	2	FF7F50	50
_h6_607	23139.21	21864.08	42	E1A95F	50
_h6_606	22274.93	23495.87	-1	ddd	10
_h6_610	6846.81	27006.15	-1	ddd	10
_h6_609	42772.3	31626.4	-1	ddd	10
_h6_608	21997.09	12853.82	58	F88379	50
_h6_612	7941.12	24827.48	-1	ddd	10
_h6_613	30940.2	34453.49	-1	ddd	10
_h6_611	30604.5	32658.47	-1	ddd	10
_h6_616	43956.05	30875.67	-1	ddd	10
_h6_614	26114.01	15374.39	33600	BCD4E6	50
_h6_617	11464.75	19624.34	-1	ddd	10
_h6_622	33429.38	11294.52	37986	648C11	50
_h6_621	42795.96	31627.31	-1	ddd	10
_h6_620	24815.29	18564.39	301	CCFF00	50
_h6_618	16892.7	12532.49	-1	ddd	10
_h6_619	14981.84	13658.44	2	FF7F50	50
_h6_623	14969.4	13639.57	2	FF7F50	50
_h6_625	21875.61	13228.06	58	F88379	50
_h6_624	20934.75	13196.21	-1	ddd	10
_h6_629	43989.67	32107.48	-1	ddd	10
_h6_628	33668.07	18953.17	484	FBCCE7	50
_h6_630	22030.27	12732.53	58	F88379	50
_h6_631	15537.76	14325.82	2	FF7F50	50
_h6_632	44173.52	31075.04	-1	ddd	10
_h6_633	30592.27	32587.23	-1	ddd	10
_h6_640	7747.04	24846.84	-1	ddd	10
_h6_635	43413.09	31736.97	-1	ddd	10
_h6_636	22006.45	12808.36	58	F88379	50
_h6_637	18152.2	27821.71	175	FFF8DC	50
_h6_638	23152.96	21883.75	42	E1A95F	50
_h6_641	11330.31	19405.44	-1	ddd	10
_h6_642	39248.43	19878.13	-1	ddd	10
_h6_643	26107.58	15509.78	33600	BCD4E6	50
_h6_647	6867.3	27414.18	-1	ddd	10
_h6_649	35164.68	19731.67	-1	ddd	10
_h6_648	14926.99	10277.4	27340	89CFF0	50
_h6_652	23148.1	21930.84	42	E1A95F	50
_h6_653	21984.66	12905.55	58	F88379	50
_h6_654	43996.86	30904.47	-1	ddd	10
_h6_655	43589.18	31802.46	-1	ddd	10
_h6_662	21353.87	24529.28	30635	FFE135	50
_h6_661	21250.46	36184.17	47590	A57164	50
_h6_656	14846.51	13483.71	2	FF7F50	50
_h6_657	6406.4	11272.62	-1	ddd	10
_h6_658	30566.84	32725.34	-1	ddd	10
_h6_659	33711.86	18854.16	484	FBCCE7	50
_h6_660	7737.32	12156.53	-1	ddd	10
_h6_665	7549.51	24871.51	-1	ddd	10
_h6_664	42739.61	31620.53	-1	ddd	10
_h6_667	12773.43	18536.13	48279	318CE7	50
_h6_666	11308.91	19547.52	-1	ddd	10
_h6_669	15190.64	13895.2	2	FF7F50	50
_h6_674	26110.84	15543.74	33600	BCD4E6	50
_h6_670	20905.77	13042.77	-1	ddd	10
_h6_671	18186.94	27911.93	175	FFF8DC	50
_h6_672	44189.77	31086.66	-1	ddd	10
_h6_673	39524.14	16243.09	48595	ACE5EE	50
_h6_678	15240.05	13945.52	2	FF7F50	50
_h6_675	43853.54	31986.58	-1	ddd	10
_h6_679	30543.76	32816.52	-1	ddd	10
_h6_681	5654.99	12133.79	56266	4F86F7	50
_h6_680	22076.62	12462.23	58	F88379	50
_h6_683	43555.55	31785.19	-1	ddd	10
_h6_682	14732.32	13300.32	2	FF7F50	50
_h6_690	11288.01	19536.54	-1	ddd	10
_h6_691	44888.86	30873.29	7962	FF033E	50
_h6_685	31508.93	27494.9	53396	0247FE	50
_h6_687	15222.56	13934.51	2	FF7F50	50
_h6_689	6834.67	27408.68	-1	ddd	10
_h6_688	24286.55	23002.77	50084	0000FF	50
_h6_684	33722.27	18817.83	484	FBCCE7	50
_h6_686	30777.44	32165.24	-1	ddd	10
_h6_692	44226.29	31108.25	-1	ddd	10
_h6_696	22087.53	12150.6	58	F88379	50
_h6_697	22064.61	11950.52	58	F88379	50
_h6_698	15342.47	13793.52	2	FF7F50	50
_h6_699	26418.7	14578.49	53783	126180	50
_h6_704	25856.72	20357.47	51099	0093AF	50
_h6_705	43512.13	31766.32	-1	ddd	10
_h6_706	28423.02	35212.93	-1	ddd	10
_h6_707	24370.67	23810.86	-1	ddd	10
_h6_700	15005.69	13680.11	2	FF7F50	50
_h6_701	44946.0	30825.83	7962	FF033E	50
_h6_702	14845.75	14793.3	51010	1F75FE	50
_h6_713	44146.82	31054.92	-1	ddd	10
_h6_712	33389.15	37317.36	-1	ddd	10
_h6_717	15246.23	13965.86	2	FF7F50	50
_h6_715	22052.88	12643.46	58	F88379	50
_h6_714	42964.02	31656.95	-1	ddd	10
_h6_719	11128.64	19450.49	-1	ddd	10
_h6_718	23471.17	18630.55	166	AB4E52	50
_h6_716	14611.6	24722.57	57481	0095B6	50
_h6_722	11985.96	9715.6	53255	A2A2D0	50
_h6_723	20861.99	12858.79	-1	ddd	10
_h6_720	7086.89	24935.91	-1	ddd	10
_h6_721	33786.21	18685.73	484	FBCCE7	50
_h6_725	44335.55	32341.52	-1	ddd	10
_h6_724	14567.86	13113.53	2	FF7F50	50
_h6_731	23654.31	18476.53	166	AB4E52	50
_h6_730	33073.83	25362.01	25497	568203	50
_h6_733	30585.83	33045.0	-1	ddd	10
_h6_732	39277.73	20306.77	53406	6699CC	50
_h6_735	27400.77	11927.54	56375	1C1CF0	50
_h6_734	14726.19	13303.01	2	FF7F50	50
_h6_737	10097.47	19422.45	-1	ddd	10
_h6_736	22082.66	12183.49	58	F88379	50
_h6_738	37105.17	16064.21	-1	ddd	10
_h6_728	24847.1	32508.85	-1	ddd	10
_h6_729	11919.41	9842.62	53255	A2A2D0	50
_h6_726	15045.08	13729.02	2	FF7F50	50
_h6_727	31248.64	27400.47	53396	0247FE	50
_h6_739	44072.11	30981.21	-1	ddd	10
_h6_740	6721.94	27349.18	-1	ddd	10
_h6_741	40818.58	18004.24	-1	ddd	10
_h6_742	44275.8	32305.57	-1	ddd	10
_h6_743	22911.15	34745.4	-1	ddd	10
_h6_744	26483.92	14402.41	53783	126180	50
_h6_745	15058.37	13743.85	2	FF7F50	50
_h6_746	23166.59	21924.32	42	E1A95F	50
_h6_753	24013.3	14386.73	54325	5072A7	50
_h6_752	15043.89	13722.74	2	FF7F50	50
_h6_751	11175.69	19476.5	-1	ddd	10
_h6_750	7062.29	24935.83	-1	ddd	10
_h6_754	43779.31	31924.12	-1	ddd	10
_h6_748	44269.38	32305.8	-1	ddd	10
_h6_757	41101.63	22249.06	54209	8A2BE2	50
_h6_756	7031.45	24946.56	-1	ddd	10
_h6_758	14578.46	13114.34	2	FF7F50	50
_h6_759	44118.74	31030.27	-1	ddd	10
_h6_762	41234.46	22297.75	54209	8A2BE2	50
_h6_763	30685.06	33217.84	-1	ddd	10
_h6_760	33795.75	18674.18	484	FBCCE7	50
_h6_771	44516.3	32427.85	-1	ddd	10
_h6_770	14866.46	13506.29	2	FF7F50	50
_h6_773	26312.89	14849.45	53783	126180	50
_h6_772	16687.71	22672.23	-1	ddd	10
_h6_767	22069.89	11965.06	58	F88379	50
_h6_768	5450.14	12173.77	56266	4F86F7	50
_h6_780	35070.09	19540.17	-1	ddd	10
_h6_781	14572.39	13113.22	2	FF7F50	50
_h6_775	14876.75	10018.82	27340	89CFF0	50
_h6_774	11169.85	19470.01	-1	ddd	10
_h6_777	22189.62	32009.37	-1	ddd	10
_h6_776	8506.12	11513.05	-1	ddd	10
_h6_779	33123.13	25357.69	25497	568203	50
_h6_792	18238.54	28104.76	175	FFF8DC	50
_h6_791	43744.3	23162.39	56709	79443B	50
_h6_790	39295.96	20203.04	53406	6699CC	50
_h6_788	30696.79	33252.86	-1	ddd	10
_h6_789	21793.57	11817.6	58	F88379	50
_h6_784	21354.24	27084.75	-1	ddd	10
_h6_785	20823.76	12700.8	-1	ddd	10
_h6_786	22009.32	11597.12	58	F88379	50
_h6_787	33852.49	18586.72	484	FBCCE7	50
_h6_782	44181.78	31080.95	-1	ddd	10
_h6_798	30691.13	33228.96	-1	ddd	10
_h6_797	22017.36	11666.47	58	F88379	50
_h6_796	14872.06	13514.23	2	FF7F50	50
_h6_795	16905.43	22368.65	-1	ddd	10
_h6_794	6989.52	24945.44	-1	ddd	10
_h6_799	14576.99	13122.12	2	FF7F50	50
_h6_801	43365.54	31716.23	-1	ddd	10
_h6_803	4212.06	29946.54	-1	ddd	10
_h6_807	44207.76	31101.59	-1	ddd	10
_h6_806	34062.71	31419.78	58163	E3DAC9	50
_h6_805	7007.64	17014.35	-1	ddd	10
_h6_809	11046.63	19399.86	-1	ddd	10
_h6_808	44279.02	32311.11	-1	ddd	10
_h6_810	41184.51	22304.39	54209	8A2BE2	50
_h6_811	41174.08	22360.5	54209	8A2BE2	50
_h6_812	22022.64	11716.14	58	F88379	50
_h6_813	26185.74	15165.95	33600	BCD4E6	50
